config,target,trial,core_number,execs_sec,execs_done,run_time
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3448083,0,815.7147239263803,27124146,33252
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445461,0,1372.9884825885608,45657359,33254
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445447,0,560.4659377628259,18659032,33292
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445446,0,855.7644831730769,28479842,33280
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445445,0,176.15268436223877,5866589,33304
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445462,0,1047.2973005434947,34878142,33303
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445448,0,1789.4535484646356,59556593,33282
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445457,0,1649.554352728913,54855930,33255
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3447248,0,2005.8271248609483,66715816,33261
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445455,0,259.316417641223,8625642,33263
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445450,0,1468.6155024325785,48901959,33298
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445452,0,1546.9303095016091,51430792,33247
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3447858,0,395.1094135338346,13137388,33250
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3451111,0,722.7260027039207,24055935,33285
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445443,0,1697.9575293056807,56491047,33270
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3447873,0,1098.6879716201186,36545658,33263
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3453305,0,571.1932750383124,19008741,33279
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445459,0,1032.8287825538434,34383903,33291
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3447874,0,1653.233595721668,55026227,33284
aflplusplus_fixseed2,lcms_cms_transform_fuzzer,3445458,0,1354.121734163134,45039443,33261
aflplusplus_fixseed3,bloaty_fuzz_target,3448137,0,1405.1868844583232,46798344,33304
aflplusplus_fixseed3,bloaty_fuzz_target,3445769,0,1254.9768475421158,41791984,33301
aflplusplus_fixseed3,bloaty_fuzz_target,3445773,0,1340.9972672672673,44655209,33300
aflplusplus_fixseed3,bloaty_fuzz_target,3447880,0,1305.1000510464523,43463747,33303
aflplusplus_fixseed3,bloaty_fuzz_target,3445774,0,1335.6937653913149,44475931,33298
aflplusplus_fixseed3,bloaty_fuzz_target,3448139,0,1384.6690692855211,46105326,33297
aflplusplus_fixseed3,bloaty_fuzz_target,3445776,0,1254.3171061325004,41766251,33298
aflplusplus_fixseed3,bloaty_fuzz_target,3445782,0,1288.861954887218,42854660,33250
aflplusplus_fixseed3,bloaty_fuzz_target,3445766,0,1535.8544187862226,51145488,33301
aflplusplus_fixseed3,bloaty_fuzz_target,3445767,0,1297.8273521727378,43216353,33299
aflplusplus_fixseed3,bloaty_fuzz_target,3445770,0,1122.8403351250713,37391706,33301
aflplusplus_fixseed3,bloaty_fuzz_target,3445777,0,1396.978437143372,46516588,33298
aflplusplus_fixseed3,bloaty_fuzz_target,3448136,0,1287.55014713831,42877995,33302
aflplusplus_fixseed3,bloaty_fuzz_target,3445771,0,1206.5001801801802,40176456,33300
aflplusplus_fixseed3,bloaty_fuzz_target,3445768,0,1368.5931587482733,45571415,33298
aflplusplus_fixseed3,bloaty_fuzz_target,3445781,0,1115.3142762623681,37085315,33251
aflplusplus_fixseed3,bloaty_fuzz_target,3445772,0,1189.1837182066604,39601007,33301
aflplusplus_fixseed3,bloaty_fuzz_target,3445780,0,1301.1237574701943,43326120,33299
aflplusplus_fixseed3,bloaty_fuzz_target,3447361,0,1225.7864972820373,40815013,33297
aflplusplus_fixseed3,bloaty_fuzz_target,3448138,0,1427.2468616733738,47524466,33298
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445882,0,1253.811687921078,41686731,33248
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445873,0,1252.256669373515,41636282,33249
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445863,0,1692.429228134483,56329122,33283
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445871,0,2146.9475754391233,71504089,33305
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3450886,0,2097.9397829420077,69783771,33263
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3448350,0,444.5722230572674,14788695,33265
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445879,0,2144.0362974769196,71295639,33253
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445881,0,1048.9025042036992,34932649,33304
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3448154,0,1580.2666446340584,52597595,33284
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445865,0,2163.2320199561204,71977219,33273
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3447402,0,1366.782017741693,45452336,33255
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445864,0,455.1723268174038,15158604,33303
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445874,0,1621.7719525026305,53948244,33265
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445872,0,427.3712102983638,14209238,33248
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3448155,0,347.10116509518946,11559163,33302
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445875,0,806.6653838058871,26828884,33259
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3447403,0,1238.2521205558564,41166930,33246
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3448153,0,1934.1591339648173,64320462,33255
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3448157,0,1023.3165054958256,34074393,33298
aflplusplus_fixseed3,lcms_cms_transform_fuzzer,3445880,0,1054.4787838691245,35064583,33253
aflplusplus_fixseed4,bloaty_fuzz_target,3450882,0,1271.7781581238928,42354028,33303
aflplusplus_fixseed4,bloaty_fuzz_target,3447521,0,1299.3604396264377,43270002,33301
aflplusplus_fixseed4,bloaty_fuzz_target,3446200,0,1435.0794342002523,47785275,33298
aflplusplus_fixseed4,bloaty_fuzz_target,3447949,0,1365.1862895234663,45464799,33303
aflplusplus_fixseed4,bloaty_fuzz_target,3448362,0,983.2550750750751,32742394,33300
aflplusplus_fixseed4,bloaty_fuzz_target,3446194,0,1360.5328688549205,45304384,33299
aflplusplus_fixseed4,bloaty_fuzz_target,3448211,0,1313.7467943905588,43749082,33301
aflplusplus_fixseed4,bloaty_fuzz_target,3447523,0,1231.9911105772119,41022840,33298
aflplusplus_fixseed4,bloaty_fuzz_target,3453291,0,1433.06993993994,47721229,33300
aflplusplus_fixseed4,bloaty_fuzz_target,3446189,0,1215.8467267267267,40487696,33300
aflplusplus_fixseed4,bloaty_fuzz_target,3446199,0,896.6458345846597,29856513,33298
aflplusplus_fixseed4,bloaty_fuzz_target,3446191,0,1250.0319529114988,41624814,33299
aflplusplus_fixseed4,bloaty_fuzz_target,3450924,0,1309.2990269685868,43597039,33298
aflplusplus_fixseed4,bloaty_fuzz_target,3446188,0,1044.939070898772,34797516,33301
aflplusplus_fixseed4,bloaty_fuzz_target,3447948,0,1213.521100917431,40343509,33245
aflplusplus_fixseed4,bloaty_fuzz_target,3448210,0,1393.8741517026006,46418797,33302
aflplusplus_fixseed4,bloaty_fuzz_target,3446198,0,885.4045645645646,29483972,33300
aflplusplus_fixseed4,bloaty_fuzz_target,3450761,0,1314.7492342802234,43783779,33302
aflplusplus_fixseed4,bloaty_fuzz_target,3448209,0,1099.4108108108107,36610380,33300
aflplusplus_fixseed4,bloaty_fuzz_target,3446192,0,1405.432816964957,46723614,33245
aflplusplus_fixseed4,bloaty_fuzz_target,3446186,0,923.5534400432446,30753406,33299
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3447903,0,1156.786113280077,38518664,33298
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445058,0,284.80751074897023,9472413,33259
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445062,0,659.2872072072072,21954264,33300
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3448008,0,1032.6641806754278,34339182,33253
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3448030,0,844.7091766260285,28130505,33302
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445057,0,2265.9073629211457,75459247,33302
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445051,0,1896.8422857142857,63070006,33250
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445049,0,1844.8520811419985,61387453,33275
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445045,0,2663.8713886300093,88608354,33263
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445044,0,2264.8347112407178,75335197,33263
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3447110,0,2313.2337631112314,76968227,33273
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445052,0,2322.526038847796,77242571,33258
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445054,0,991.7975768143828,32989171,33262
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445050,0,1519.9604365210594,50558444,33263
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445053,0,2188.691065467777,72780544,33253
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3448029,0,872.654243498108,29057641,33298
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3451078,0,1758.3126126126126,58551810,33300
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3448028,0,1059.319375187744,35264742,33290
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3447902,0,2236.0701996697194,74472318,33305
aflplusplus_fixseed1,lcms_cms_transform_fuzzer,3445056,0,2670.2825401591354,88933760,33305
aflplusplus_fixseed5,bloaty_fuzz_target,3450599,0,1295.5299389492045,43077666,33251
aflplusplus_fixseed5,bloaty_fuzz_target,3446604,0,980.5262920808433,32650545,33299
aflplusplus_fixseed5,bloaty_fuzz_target,3450765,0,1365.7117290252838,45480932,33302
aflplusplus_fixseed5,bloaty_fuzz_target,3446608,0,1137.0601275341394,37802701,33246
aflplusplus_fixseed5,bloaty_fuzz_target,3446620,0,1259.1701150115612,41931624,33301
aflplusplus_fixseed5,bloaty_fuzz_target,3447685,0,1349.4261689540226,44934542,33299
aflplusplus_fixseed5,bloaty_fuzz_target,3447689,0,1173.941505350487,39054686,33268
aflplusplus_fixseed5,bloaty_fuzz_target,3446622,0,1318.9875375375375,43922285,33300
aflplusplus_fixseed5,bloaty_fuzz_target,3446621,0,1105.6089855246562,36814568,33298
aflplusplus_fixseed5,bloaty_fuzz_target,3447891,0,1308.6903117304344,43576770,33298
aflplusplus_fixseed5,bloaty_fuzz_target,3447691,0,1363.5541607856092,45404990,33299
aflplusplus_fixseed5,bloaty_fuzz_target,3446606,0,1278.054200948892,42561761,33302
aflplusplus_fixseed5,bloaty_fuzz_target,3446614,0,1197.1541949432467,39867629,33302
aflplusplus_fixseed5,bloaty_fuzz_target,3448276,0,1241.2480405993815,41334801,33301
aflplusplus_fixseed5,bloaty_fuzz_target,3450762,0,947.9103850081086,31563520,33298
aflplusplus_fixseed5,bloaty_fuzz_target,3448275,0,1382.026577374696,46020103,33299
aflplusplus_fixseed5,bloaty_fuzz_target,3446605,0,1372.9334234234234,45718683,33300
aflplusplus_fixseed5,bloaty_fuzz_target,3446607,0,1292.9750142646926,43054775,33299
aflplusplus_fixseed5,bloaty_fuzz_target,3446611,0,1350.4282239173524,44966559,33298
aflplusplus_fixseed5,bloaty_fuzz_target,3448274,0,1313.5890031883534,43671580,33246
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446715,0,1166.7906557229187,38808624,33261
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3448293,0,835.2181025409712,27775178,33255
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3448294,0,1029.491023366313,34233665,33253
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446719,0,1821.9941144675995,60676048,33302
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447730,0,137.63266963426372,4576011,33248
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447729,0,1302.2930303849969,43331196,33273
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446716,0,843.376661254435,28049021,33258
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446717,0,1588.7143673322107,52834285,33256
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446709,0,1472.4772180812695,48992262,33272
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446722,0,894.9059852172345,29784261,33282
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446720,0,1947.2356052410146,64796212,33276
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446703,0,813.0971320346321,27046863,33264
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446718,0,1321.7620321659401,43968414,33265
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447731,0,514.2431092007574,17108354,33269
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446708,0,841.9099819603127,28001926,33260
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447892,0,175.1191714517632,5824989,33263
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3448292,0,2100.514780621297,69848418,33253
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446710,0,2860.9996993023815,95145406,33256
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446707,0,1448.8048802476185,48211880,33277
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447971,0,219.6980695212894,7306279,33256
aflplusplus_fixseed1,bloaty_fuzz_target,3444954,0,1286.3776015857284,42832515,33297
aflplusplus_fixseed1,bloaty_fuzz_target,3444956,0,1191.4225051803357,39673178,33299
aflplusplus_fixseed1,bloaty_fuzz_target,3444952,0,1232.6002526619743,40979028,33246
aflplusplus_fixseed1,bloaty_fuzz_target,3444953,0,1300.1933149138085,43293837,33298
aflplusplus_fixseed1,bloaty_fuzz_target,3444947,0,1311.3997237486112,43673545,33303
aflplusplus_fixseed1,bloaty_fuzz_target,3444944,0,1262.7923661371212,42049723,33299
aflplusplus_fixseed1,bloaty_fuzz_target,3444959,0,1296.9770556790197,43186742,33298
aflplusplus_fixseed1,bloaty_fuzz_target,3444958,0,1033.8727627627627,34427963,33300
aflplusplus_fixseed1,bloaty_fuzz_target,3444951,0,1300.077142513963,43295169,33302
aflplusplus_fixseed1,bloaty_fuzz_target,3448012,0,1126.2793693693693,37505103,33300
aflplusplus_fixseed1,bloaty_fuzz_target,3444945,0,1295.8162707588817,43149386,33299
aflplusplus_fixseed1,bloaty_fuzz_target,3444961,0,1253.4709644487148,41745597,33304
aflplusplus_fixseed1,bloaty_fuzz_target,3444949,0,1373.2388203141425,45724733,33297
aflplusplus_fixseed1,bloaty_fuzz_target,3447898,0,1524.1076008288537,50751259,33299
aflplusplus_fixseed1,bloaty_fuzz_target,3447861,0,1332.1901243467291,44353938,33294
aflplusplus_fixseed1,bloaty_fuzz_target,3448011,0,990.2213646465253,32972391,33298
aflplusplus_fixseed1,bloaty_fuzz_target,3444950,0,926.8145110410095,30849021,33285
aflplusplus_fixseed1,bloaty_fuzz_target,3448013,0,1240.86943335035,41322193,33301
aflplusplus_fixseed1,bloaty_fuzz_target,3444948,0,1160.6310399711704,38647853,33299
aflplusplus_fixseed1,bloaty_fuzz_target,3447073,0,1104.1733725678598,36773390,33304
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3448223,0,917.4760974143115,30515255,33260
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446292,0,1049.0634687011895,34925421,33292
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446287,0,1067.4973855030653,35522043,33276
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446297,0,750.2703449933887,24965996,33276
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446294,0,715.2109757931138,23784341,33255
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446283,0,1909.0127392362467,63537671,33283
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446289,0,801.0105519480519,26644815,33264
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446288,0,1500.2143843843844,49957139,33300
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3453311,0,1728.3284971914331,57537784,33291
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446285,0,998.9442025286045,33263843,33299
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3447560,0,235.0025822723997,7826526,33304
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446302,0,504.65043238049486,16806878,33304
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446296,0,560.4324535327148,18664082,33303
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446300,0,708.3961595095711,23573299,33277
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446295,0,820.6127781118461,27293581,33260
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446299,0,1671.1965224180906,55649173,33299
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3447561,0,118.35216515911891,3938405,33277
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446284,0,1341.7840355833384,44646522,33274
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3446291,0,737.7274258050936,24534601,33257
aflplusplus_fixseed4,lcms_cms_transform_fuzzer,3450889,0,176.49564616862838,5878011,33304
aflplusplus_fixseed2,bloaty_fuzz_target,3445359,0,1308.9815326406822,43591703,33302
aflplusplus_fixseed2,bloaty_fuzz_target,3445344,0,1199.2514363062114,39869114,33245
aflplusplus_fixseed2,bloaty_fuzz_target,3445345,0,1298.6612210576893,43244120,33299
aflplusplus_fixseed2,bloaty_fuzz_target,3445351,0,1342.2545345345345,44697076,33300
aflplusplus_fixseed2,bloaty_fuzz_target,3445346,0,1402.3563770683804,46697065,33299
aflplusplus_fixseed2,bloaty_fuzz_target,3445355,0,1316.4090868142098,43837739,33301
aflplusplus_fixseed2,bloaty_fuzz_target,3445357,0,1404.7431677578234,46775138,33298
aflplusplus_fixseed2,bloaty_fuzz_target,3445343,0,1250.4756313624216,41642089,33301
aflplusplus_fixseed2,bloaty_fuzz_target,3450875,0,1304.3908225472237,43434910,33299
aflplusplus_fixseed2,bloaty_fuzz_target,3447214,0,1217.4401933992012,40539541,33299
aflplusplus_fixseed2,bloaty_fuzz_target,3445350,0,1450.0975617080055,48291149,33302
aflplusplus_fixseed2,bloaty_fuzz_target,3450896,0,1054.4298026967776,35111458,33299
aflplusplus_fixseed2,bloaty_fuzz_target,3447870,0,1168.2395195195195,38902376,33300
aflplusplus_fixseed2,bloaty_fuzz_target,3447048,0,1418.3919754940237,47229616,33298
aflplusplus_fixseed2,bloaty_fuzz_target,3445347,0,1226.0936280103297,40831370,33302
aflplusplus_fixseed2,bloaty_fuzz_target,3445361,0,1260.8331731635533,41983223,33298
aflplusplus_fixseed2,bloaty_fuzz_target,3445360,0,1306.9663093415008,43525899,33303
aflplusplus_fixseed2,bloaty_fuzz_target,3445362,0,1262.0894020841467,42026315,33299
aflplusplus_fixseed2,bloaty_fuzz_target,3445358,0,1405.2616595092945,46793808,33299
aflplusplus_fixseed2,bloaty_fuzz_target,3448069,0,1339.8041023484893,44612797,33298
aflplusplus_fixseed2,bloaty_fuzz_target,3447216,0,1088.5657657657657,36249240,33300
